cost_type,loss,probability
FN_Cost,966734.041904762,0.38565358660334914
FN_Cost,966734.041904762,0.3859035241189703
FN_Cost,966734.041904762,0.38615346163459136
FN_Cost,966734.041904762,0.38640339915021243
FN_Cost,966734.041904762,0.38665333666583357
FN_Cost,966734.041904762,0.38690327418145465
FN_Cost,966734.041904762,0.3871532116970757
FN_Cost,966734.041904762,0.3874031492126968
FN_Cost,966734.041904762,0.38765308672831794
FN_Cost,966734.041904762,0.387903024243939
FN_Cost,966734.041904762,0.3881529617595601
FN_Cost,966734.041904762,0.3884028992751812
FN_Cost,966734.041904762,0.3886528367908023
FN_Cost,966734.041904762,0.3889027743064234
FN_Cost,966734.041904762,0.3891527118220445
FN_Cost,966734.041904762,0.3894026493376656
FN_Cost,966734.041904762,0.3896525868532867
FN_Cost,966734.041904762,0.38990252436890777
FN_Cost,966734.041904762,0.39015246188452885
FN_Cost,966734.041904762,0.39040239940015
FN_Cost,966734.041904762,0.39065233691577106
FN_Cost,966734.041904762,0.39090227443139214
FN_Cost,966734.041904762,0.3911522119470133
FN_Cost,966734.041904762,0.39140214946263435
FN_Cost,966734.041904762,0.39165208697825543
FN_Cost,966734.041904762,0.3919020244938765
FN_Cost,966734.041904762,0.39215196200949765
FN_Cost,966734.041904762,0.3924018995251187
FN_Cost,966734.041904762,0.3926518370407398
FN_Cost,966734.041904762,0.3929017745563609
FN_Cost,966734.041904762,0.393151712071982
FN_Cost,966734.041904762,0.3934016495876031
FN_Cost,966734.041904762,0.3936515871032242
FN_Cost,966734.041904762,0.3939015246188453
FN_Cost,966734.0419047619,0.3941514621344664
FN_Cost,966734.0419047619,0.39440139965008747
FN_Cost,966734.0419047619,0.39465133716570855
FN_Cost,966734.0419047619,0.3949012746813297
FN_Cost,966734.0419047619,0.39515121219695076
FN_Cost,966734.0419047619,0.39540114971257184
FN_Cost,966734.0419047619,0.395651087228193
FN_Cost,966734.0419047619,0.39590102474381406
FN_Cost,966734.0419047619,0.39615096225943514
FN_Cost,966734.0419047619,0.3964008997750562
FN_Cost,966734.0419047619,0.39665083729067735
FN_Cost,966734.0419047619,0.39690077480629843
FN_Cost,966734.0419047619,0.3971507123219195
FN_Cost,955086.6438095244,0.3974006498375406
FN_Cost,955086.6438095244,0.3976505873531617
FN_Cost,955086.6438095244,0.3979005248687828
FN_Cost,955086.6438095244,0.3981504623844039
FN_Cost,955086.6438095242,0.398400399900025
FN_Cost,955086.6438095242,0.3986503374156461
FN_Cost,955086.6438095242,0.3989002749312672
FN_Cost,955086.6438095242,0.39915021244688825
FN_Cost,955086.6438095242,0.3994001499625094
FN_Cost,955086.6438095242,0.39965008747813047
FN_Cost,955086.6438095242,0.39990002499375155
FN_Cost,955086.6438095242,0.4001499625093727
FN_Cost,955086.6438095242,0.40039990002499376
FN_Cost,955086.6438095242,0.40064983754061484
FN_Cost,955086.6438095242,0.4008997750562359
FN_Cost,955086.6438095242,0.40114971257185705
FN_Cost,955086.6438095242,0.40139965008747813
FN_Cost,955086.6438095241,0.4016495876030992
FN_Cost,955086.6438095241,0.40189952511872035
FN_Cost,955086.6438095241,0.4021494626343414
FN_Cost,955086.6438095241,0.4023994001499625
FN_Cost,955086.6438095241,0.4026493376655836
FN_Cost,955086.6438095241,0.4028992751812047
FN_Cost,955086.6438095241,0.4031492126968258
FN_Cost,955086.6438095241,0.4033991502124469
FN_Cost,955086.6438095241,0.40364908772806796
FN_Cost,955086.6438095241,0.4038990252436891
FN_Cost,955086.6438095241,0.40414896275931017
FN_Cost,955086.6438095241,0.40439890027493125
FN_Cost,955086.6438095241,0.4046488377905524
FN_Cost,955086.6438095241,0.40489877530617346
FN_Cost,955086.6438095241,0.40514871282179454
FN_Cost,955086.6438095241,0.4053986503374156
FN_Cost,955086.6438095241,0.40564858785303676
FN_Cost,955086.6438095241,0.40589852536865784
FN_Cost,955086.6438095241,0.4061484628842789
FN_Cost,955086.6438095241,0.40639840039990005
FN_Cost,955086.6438095241,0.40664833791552113
FN_Cost,955086.6438095241,0.4068982754311422
FN_Cost,955086.6438095241,0.4071482129467633
FN_Cost,955086.6438095241,0.4073981504623844
FN_Cost,955086.6438095241,0.4076480879780055
FN_Cost,955086.6438095241,0.4078980254936266
FN_Cost,955086.6438095241,0.40814796300924766
FN_Cost,955086.6438095241,0.4083979005248688
FN_Cost,955086.6438095241,0.4086478380404899
FN_Cost,955086.6438095241,0.40889777555611095
FN_Cost,955086.6438095241,0.4091477130717321
FN_Cost,955086.6438095241,0.40939765058735317
FN_Cost,955086.6438095241,0.40964758810297425
FN_Cost,955086.6438095241,0.4098975256185953
FN_Cost,955086.6438095241,0.41014746313421646
FN_Cost,955086.6438095241,0.41039740064983754
FN_Cost,955086.6438095241,0.4106473381654586
FN_Cost,955086.6438095241,0.41089727568107975
FN_Cost,955086.6438095241,0.41114721319670083
FN_Cost,955086.6438095241,0.4113971507123219
FN_Cost,955086.643809524,0.411647088227943
FN_Cost,955086.643809524,0.4118970257435641
FN_Cost,955086.643809524,0.4121469632591852
FN_Cost,955086.643809524,0.4123969007748063
FN_Cost,955086.643809524,0.4126468382904274
FN_Cost,955086.643809524,0.4128967758060485
FN_Cost,955086.643809524,0.4131467133216696
FN_Cost,955086.643809524,0.41339665083729066
FN_Cost,955086.643809524,0.4136465883529118
FN_Cost,955086.643809524,0.41389652586853287
FN_Cost,955086.643809524,0.41414646338415395
FN_Cost,955086.643809524,0.41439640089977503
FN_Cost,955086.643809524,0.41464633841539617
FN_Cost,955086.643809524,0.41489627593101724
FN_Cost,955086.643809524,0.4151462134466383
FN_Cost,955086.643809524,0.41539615096225946
FN_Cost,955086.643809524,0.41564608847788054
FN_Cost,955086.643809524,0.4158960259935016
FN_Cost,955086.643809524,0.4161459635091227
FN_Cost,955086.643809524,0.41639590102474383
FN_Cost,955086.643809524,0.4166458385403649
FN_Cost,955086.643809524,0.416895776055986
FN_Cost,955086.643809524,0.4171457135716071
FN_Cost,955086.643809524,0.4173956510872282
FN_Cost,955086.643809524,0.4176455886028493
FN_Cost,955086.643809524,0.41789552611847036
FN_Cost,955086.643809524,0.4181454636340915
FN_Cost,955086.643809524,0.4183954011497126
FN_Cost,955086.643809524,0.41864533866533366
FN_Cost,955086.643809524,0.41889527618095473
FN_Cost,955086.643809524,0.41914521369657587
FN_Cost,955086.643809524,0.41939515121219695
FN_Cost,955086.643809524,0.419645088727818
FN_Cost,955086.643809524,0.41989502624343916
FN_Cost,955086.643809524,0.42014496375906024
FN_Cost,955086.643809524,0.4203949012746813
FN_Cost,955086.643809524,0.4206448387903024
FN_Cost,955086.643809524,0.42089477630592353
FN_Cost,955086.643809524,0.4211447138215446
FN_Cost,955086.643809524,0.4213946513371657
FN_Cost,955086.643809524,0.42164458885278683
FN_Cost,955086.643809524,0.4218945263684079
FN_Cost,955086.643809524,0.422144463884029
FN_Cost,955086.6438095239,0.42239440139965007
FN_Cost,955086.6438095239,0.4226443389152712
FN_Cost,955086.6438095239,0.4228942764308923
FN_Cost,955086.6438095239,0.42314421394651336
FN_Cost,955086.6438095239,0.4233941514621345
FN_Cost,955086.6438095239,0.4236440889777556
FN_Cost,955086.6438095239,0.42389402649337665
FN_Cost,955086.6438095239,0.42414396400899773
FN_Cost,955086.6438095239,0.42439390152461887
FN_Cost,955086.6438095239,0.42464383904023995
FN_Cost,955086.6438095239,0.424893776555861
FN_Cost,955086.6438095239,0.4251437140714821
FN_Cost,955086.6438095239,0.42539365158710324
FN_Cost,955086.6438095239,0.4256435891027243
FN_Cost,955086.6438095239,0.4258935266183454
FN_Cost,955086.6438095239,0.42614346413396653
FN_Cost,955086.6438095239,0.4263934016495876
FN_Cost,955086.6438095239,0.4266433391652087
FN_Cost,955086.6438095239,0.42689327668082977
FN_Cost,955086.6438095239,0.4271432141964509
FN_Cost,955086.6438095239,0.427393151712072
FN_Cost,955086.6438095238,0.42764308922769306
FN_Cost,955086.6438095238,0.4278930267433142
FN_Cost,943439.2457142863,0.4281429642589353
FN_Cost,943439.2457142863,0.42839290177455636
FN_Cost,943439.2457142863,0.42864283929017744
FN_Cost,943439.2457142862,0.42889277680579857
FN_Cost,943439.2457142862,0.42914271432141965
FN_Cost,943439.2457142862,0.42939265183704073
FN_Cost,943439.2457142862,0.4296425893526618
FN_Cost,943439.2457142862,0.42989252686828294
FN_Cost,943439.2457142862,0.430142464383904
FN_Cost,943439.2457142862,0.4303924018995251
FN_Cost,943439.2457142862,0.43064233941514624
FN_Cost,943439.2457142862,0.4308922769307673
FN_Cost,943439.2457142861,0.4311422144463884
FN_Cost,943439.2457142861,0.4313921519620095
FN_Cost,943439.2457142861,0.4316420894776306
FN_Cost,943439.2457142861,0.4318920269932517
FN_Cost,943439.2457142861,0.43214196450887277
FN_Cost,943439.2457142861,0.4323919020244939
FN_Cost,943439.2457142861,0.432641839540115
FN_Cost,943439.2457142861,0.43289177705573606
FN_Cost,943439.2457142861,0.43314171457135714
FN_Cost,943439.2457142861,0.4333916520869783
FN_Cost,943439.2457142861,0.43364158960259935
FN_Cost,943439.2457142861,0.43389152711822043
FN_Cost,943439.2457142861,0.43414146463384157
FN_Cost,943439.2457142861,0.43439140214946265
FN_Cost,943439.2457142861,0.4346413396650837
FN_Cost,943439.2457142861,0.4348912771807048
FN_Cost,943439.2457142861,0.43514121469632594
FN_Cost,943439.2457142861,0.435391152211947
FN_Cost,943439.2457142861,0.4356410897275681
FN_Cost,943439.2457142861,0.4358910272431892
FN_Cost,943439.2457142861,0.4361409647588103
FN_Cost,943439.2457142861,0.4363909022744314
FN_Cost,943439.2457142861,0.43664083979005247
FN_Cost,943439.2457142861,0.4368907773056736
FN_Cost,943439.2457142861,0.4371407148212947
FN_Cost,943439.245714286,0.43739065233691576
FN_Cost,943439.245714286,0.43764058985253684
FN_Cost,943439.245714286,0.437890527368158
FN_Cost,943439.245714286,0.43814046488377906
FN_Cost,943439.245714286,0.43839040239940014
FN_Cost,943439.245714286,0.43864033991502127
FN_Cost,943439.245714286,0.43889027743064235
FN_Cost,943439.245714286,0.43914021494626343
FN_Cost,943439.245714286,0.4393901524618845
FN_Cost,943439.245714286,0.43964008997750564
FN_Cost,943439.245714286,0.4398900274931267
FN_Cost,943439.245714286,0.4401399650087478
FN_Cost,943439.245714286,0.4403899025243689
FN_Cost,943439.245714286,0.44063984003999
FN_Cost,943439.245714286,0.4408897775556111
FN_Cost,943439.245714286,0.4411397150712322
FN_Cost,943439.245714286,0.4413896525868533
FN_Cost,943439.245714286,0.4416395901024744
FN_Cost,943439.245714286,0.44188952761809547
FN_Cost,943439.245714286,0.44213946513371655
FN_Cost,943439.245714286,0.4423894026493377
FN_Cost,943439.245714286,0.44263934016495876
FN_Cost,943439.245714286,0.44288927768057984
FN_Cost,943439.245714286,0.443139215196201
FN_Cost,943439.245714286,0.44338915271182205
FN_Cost,943439.245714286,0.44363909022744313
FN_Cost,943439.245714286,0.4438890277430642
FN_Cost,943439.245714286,0.44413896525868535
FN_Cost,943439.245714286,0.4443889027743064
FN_Cost,943439.245714286,0.4446388402899275
FN_Cost,943439.245714286,0.4448887778055486
FN_Cost,943439.245714286,0.4451387153211697
FN_Cost,943439.245714286,0.4453886528367908
FN_Cost,943439.245714286,0.4456385903524119
FN_Cost,943439.245714286,0.445888527868033
FN_Cost,943439.245714286,0.4461384653836541
FN_Cost,943439.245714286,0.44638840289927517
FN_Cost,943439.245714286,0.44663834041489625
FN_Cost,943439.245714286,0.4468882779305174
FN_Cost,943439.245714286,0.44713821544613847
FN_Cost,943439.245714286,0.44738815296175954
FN_Cost,943439.245714286,0.4476380904773807
FN_Cost,943439.245714286,0.44788802799300176
FN_Cost,943439.245714286,0.44813796550862284
FN_Cost,943439.245714286,0.4483879030242439
FN_Cost,943439.245714286,0.44863784053986505
FN_Cost,943439.2457142859,0.44888777805548613
FN_Cost,943439.2457142859,0.4491377155711072
FN_Cost,943439.2457142859,0.44938765308672834
FN_Cost,943439.2457142859,0.4496375906023494
FN_Cost,943439.2457142859,0.4498875281179705
FN_Cost,943439.2457142859,0.4501374656335916
FN_Cost,943439.2457142859,0.4503874031492127
FN_Cost,943439.2457142859,0.4506373406648338
FN_Cost,943439.2457142859,0.4508872781804549
FN_Cost,943439.2457142859,0.45113721569607595
FN_Cost,943439.2457142859,0.4513871532116971
FN_Cost,943439.2457142859,0.45163709072731817
FN_Cost,943439.2457142859,0.45188702824293925
FN_Cost,943439.2457142859,0.4521369657585604
FN_Cost,943439.2457142859,0.45238690327418146
FN_Cost,943439.2457142859,0.45263684078980254
FN_Cost,943439.2457142859,0.4528867783054236
FN_Cost,943439.2457142859,0.45313671582104476
FN_Cost,943439.2457142859,0.45338665333666583
FN_Cost,943439.2457142859,0.4536365908522869
FN_Cost,943439.2457142859,0.45388652836790805
FN_Cost,943439.2457142859,0.45413646588352913
FN_Cost,943439.2457142859,0.4543864033991502
FN_Cost,943439.2457142859,0.4546363409147713
FN_Cost,943439.2457142859,0.4548862784303924
FN_Cost,943439.2457142859,0.4551362159460135
FN_Cost,943439.2457142859,0.4553861534616346
FN_Cost,943439.2457142859,0.45563609097725566
FN_Cost,943439.2457142859,0.4558860284928768
FN_Cost,943439.2457142859,0.4561359660084979
FN_Cost,943439.2457142859,0.45638590352411895
FN_Cost,943439.2457142859,0.4566358410397401
FN_Cost,943439.2457142859,0.45688577855536117
FN_Cost,943439.2457142859,0.45713571607098225
FN_Cost,943439.2457142859,0.4573856535866033
FN_Cost,943439.2457142859,0.45763559110222446
FN_Cost,943439.2457142858,0.45788552861784554
FN_Cost,943439.2457142858,0.4581354661334666
FN_Cost,943439.2457142858,0.45838540364908775
FN_Cost,943439.2457142858,0.45863534116470883
FN_Cost,943439.2457142858,0.4588852786803299
FN_Cost,943439.2457142858,0.459135216195951
FN_Cost,943439.2457142858,0.4593851537115721
FN_Cost,943439.2457142858,0.4596350912271932
FN_Cost,943439.2457142858,0.4598850287428143
FN_Cost,943439.2457142858,0.4601349662584354
FN_Cost,943439.2457142858,0.4603849037740565
FN_Cost,943439.2457142858,0.4606348412896776
FN_Cost,931791.8476190482,0.46088477880529866
FN_Cost,931791.8476190482,0.4611347163209198
FN_Cost,931791.8476190482,0.46138465383654087
FN_Cost,931791.8476190481,0.46163459135216195
FN_Cost,931791.8476190481,0.46188452886778303
FN_Cost,931791.8476190481,0.46213446638340416
FN_Cost,931791.8476190481,0.46238440389902524
FN_Cost,931791.8476190481,0.4626343414146463
FN_Cost,931791.8476190481,0.46288427893026746
FN_Cost,931791.8476190481,0.46313421644588854
FN_Cost,931791.8476190481,0.4633841539615096
FN_Cost,931791.8476190481,0.4636340914771307
FN_Cost,931791.8476190481,0.46388402899275183
FN_Cost,931791.8476190481,0.4641339665083729
FN_Cost,931791.8476190481,0.464383904023994
FN_Cost,931791.8476190481,0.4646338415396151
FN_Cost,931791.8476190481,0.4648837790552362
FN_Cost,931791.847619048,0.4651337165708573
FN_Cost,931791.847619048,0.46538365408647836
FN_Cost,931791.847619048,0.4656335916020995
FN_Cost,931791.847619048,0.4658835291177206
FN_Cost,931791.847619048,0.46613346663334165
FN_Cost,931791.847619048,0.46638340414896273
FN_Cost,931791.847619048,0.46663334166458387
FN_Cost,931791.847619048,0.46688327918020495
FN_Cost,931791.847619048,0.467133216695826
FN_Cost,931791.847619048,0.46738315421144716
FN_Cost,931791.847619048,0.46763309172706824
FN_Cost,931791.847619048,0.4678830292426893
FN_Cost,931791.847619048,0.4681329667583104
FN_Cost,931791.847619048,0.46838290427393153
FN_Cost,931791.847619048,0.4686328417895526
FN_Cost,931791.847619048,0.4688827793051737
FN_Cost,931791.847619048,0.4691327168207948
FN_Cost,931791.847619048,0.4693826543364159
FN_Cost,931791.847619048,0.469632591852037
FN_Cost,931791.847619048,0.46988252936765806
FN_Cost,931791.847619048,0.4701324668832792
FN_Cost,931791.847619048,0.4703824043989003
FN_Cost,931791.847619048,0.47063234191452136
FN_Cost,931791.847619048,0.4708822794301425
FN_Cost,931791.847619048,0.47113221694576357
FN_Cost,931791.847619048,0.47138215446138465
FN_Cost,931791.847619048,0.47163209197700573
FN_Cost,931791.847619048,0.47188202949262686
FN_Cost,931791.847619048,0.47213196700824794
FN_Cost,931791.847619048,0.472381904523869
FN_Cost,931791.847619048,0.4726318420394901
FN_Cost,931791.847619048,0.47288177955511124
FN_Cost,931791.847619048,0.4731317170707323
FN_Cost,931791.847619048,0.4733816545863534
FN_Cost,931791.847619048,0.47363159210197453
FN_Cost,931791.847619048,0.4738815296175956
FN_Cost,931791.847619048,0.4741314671332167
FN_Cost,931791.847619048,0.47438140464883777
FN_Cost,931791.847619048,0.4746313421644589
FN_Cost,931791.847619048,0.47488127968008
FN_Cost,931791.847619048,0.47513121719570106
FN_Cost,931791.847619048,0.4753811547113222
FN_Cost,931791.847619048,0.4756310922269433
FN_Cost,931791.847619048,0.47588102974256435
FN_Cost,931791.847619048,0.47613096725818543
FN_Cost,931791.8476190479,0.47638090477380657
FN_Cost,931791.8476190479,0.47663084228942765
FN_Cost,931791.8476190479,0.4768807798050487
FN_Cost,931791.8476190479,0.4771307173206698
FN_Cost,931791.8476190479,0.47738065483629094
FN_Cost,931791.8476190479,0.477630592351912
FN_Cost,931791.8476190479,0.4778805298675331
FN_Cost,931791.8476190479,0.47813046738315423
FN_Cost,931791.8476190479,0.4783804048987753
FN_Cost,931791.8476190479,0.4786303424143964
FN_Cost,931791.8476190479,0.47888027993001747
FN_Cost,931791.8476190479,0.4791302174456386
FN_Cost,931791.8476190479,0.4793801549612597
FN_Cost,931791.8476190479,0.47963009247688076
FN_Cost,931791.8476190479,0.4798800299925019
FN_Cost,931791.8476190479,0.480129967508123
FN_Cost,931791.8476190479,0.48037990502374406
FN_Cost,931791.8476190479,0.48062984253936514
FN_Cost,931791.8476190479,0.48087978005498627
FN_Cost,931791.8476190479,0.48112971757060735
FN_Cost,931791.8476190479,0.48137965508622843
FN_Cost,931791.8476190479,0.4816295926018495
FN_Cost,931791.8476190479,0.48187953011747064
FN_Cost,931791.8476190479,0.4821294676330917
FN_Cost,931791.8476190479,0.4823794051487128
FN_Cost,931791.8476190479,0.48262934266433394
FN_Cost,931791.8476190479,0.482879280179955
FN_Cost,931791.8476190479,0.4831292176955761
FN_Cost,931791.8476190479,0.4833791552111972
FN_Cost,931791.8476190479,0.4836290927268183
FN_Cost,931791.8476190479,0.4838790302424394
FN_Cost,931791.8476190479,0.48412896775806047
FN_Cost,931791.8476190479,0.4843789052736816
FN_Cost,931791.8476190479,0.4846288427893027
FN_Cost,931791.8476190479,0.48487878030492376
FN_Cost,931791.8476190479,0.48512871782054484
FN_Cost,931791.8476190479,0.485378655336166
FN_Cost,931791.8476190479,0.48562859285178706
FN_Cost,931791.8476190479,0.48587853036740813
FN_Cost,931791.8476190479,0.48612846788302927
FN_Cost,931791.8476190479,0.48637840539865035
FN_Cost,931791.8476190479,0.48662834291427143
FN_Cost,931791.8476190479,0.4868782804298925
FN_Cost,931791.8476190479,0.48712821794551364
FN_Cost,931791.8476190479,0.4873781554611347
FN_Cost,931791.8476190479,0.4876280929767558
FN_Cost,931791.8476190479,0.4878780304923769
FN_Cost,931791.8476190477,0.488127968007998
FN_Cost,931791.8476190477,0.4883779055236191
FN_Cost,931791.8476190477,0.4886278430392402
FN_Cost,931791.8476190477,0.4888777805548613
FN_Cost,931791.8476190477,0.4891277180704824
FN_Cost,931791.8476190477,0.48937765558610347
FN_Cost,931791.8476190477,0.48962759310172455
